Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P1,delta,Standard,orgstat,15,15,CNNMINDBRUSH,0.555555555555556,0.409090909090909,0.348484848484848,0.395061728395062,0.271604938271605,0.271604938271605,0.37037037037037,0.296296296296296
P1,delta,Standard,orgstat,15,15,CNNOUTRA,0.518518518518518,0.409090909090909,0.333333333333333,0.308641975308642,0.308641975308642,0.308641975308642,0.296296296296296,0.419753086419753
P1,delta,Standard,orgstat,15,15,KNC-3,0.641975308641975,0.393939393939394,0.287878787878788,0.271604938271605,0.358024691358025,0.37037037037037,0.333333333333333,0.308641975308642
P1,delta,Standard,orgstat,15,15,LDA,0.45679012345679,0.53030303030303,0.363636363636364,0.333333333333333,0.395061728395062,0.246913580246914,0.320987654320988,0.37037037037037
P1,delta,Standard,orgstat,15,15,LR,0.432098765432099,0.363636363636364,0.257575757575758,0.283950617283951,0.246913580246914,0.185185185185185,0.345679012345679,0.432098765432099
P1,delta,Standard,orgstat,15,15,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,delta,Standard,orgstat,15,15,MLP,0.506172839506173,0.393939393939394,0.348484848484848,0.395061728395062,0.333333333333333,0.246913580246914,0.283950617283951,0.481481481481481
P1,delta,Standard,orgstat,15,15,SVC,0.45679012345679,0.378787878787879,0.318181818181818,0.333333333333333,0.259259259259259,0.246913580246914,0.358024691358025,0.407407407407407
P1,delta,Standard,orgstat,15,15,SVM,0.506172839506173,0.515151515151515,0.333333333333333,0.320987654320988,0.259259259259259,0.283950617283951,0.283950617283951,0.395061728395062
P1,delta,Standard,orgstat,15,15,XGB,0.493827160493827,0.454545454545455,0.393939393939394,0.407407407407407,0.271604938271605,0.308641975308642,0.308641975308642,0.493827160493827
P1,delta,Standard,orgstat,20,10,CART,0.53968253968254,0.519607843137255,0.274509803921569,0.253968253968254,0.253968253968254,0.325396825396825,0.388888888888889,0.46031746031746
P1,delta,Standard,orgstat,20,10,CNNARTIGO,0.444444444444444,0.313725490196078,0.352941176470588,0.293650793650794,0.357142857142857,0.246031746031746,0.206349206349206,0.293650793650794
P1,delta,Standard,orgstat,20,10,CNNMINDBRUSH,0.555555555555556,0.401960784313726,0.333333333333333,0.388888888888889,0.373015873015873,0.365079365079365,0.285714285714286,0.484126984126984
P1,delta,Standard,orgstat,20,10,CNNOUTRA,0.626984126984127,0.450980392156863,0.401960784313726,0.349206349206349,0.333333333333333,0.293650793650794,0.357142857142857,0.333333333333333
P1,delta,Standard,orgstat,20,10,KNC-3,0.634920634920635,0.441176470588235,0.303921568627451,0.301587301587302,0.341269841269841,0.357142857142857,0.357142857142857,0.373015873015873
P1,delta,Standard,orgstat,20,10,LDA,0.412698412698413,0.333333333333333,0.362745098039216,0.388888888888889,0.30952380952381,0.365079365079365,0.373015873015873,0.420634920634921
P1,delta,Standard,orgstat,20,10,LR,0.476190476190476,0.431372549019608,0.352941176470588,0.349206349206349,0.253968253968254,0.222222222222222,0.420634920634921,0.444444444444444
P1,delta,Standard,orgstat,20,10,LSTM,0.333333333333333,0.441176470588235,0.333333333333333,0.325396825396825,0.333333333333333,0.341269841269841,0.333333333333333,0.333333333333333
P1,delta,Standard,orgstat,20,10,MLP,0.587301587301587,0.411764705882353,0.333333333333333,0.333333333333333,0.349206349206349,0.285714285714286,0.333333333333333,0.436507936507936
P1,delta,Standard,orgstat,20,10,SVC,0.476190476190476,0.46078431372549,0.401960784313726,0.301587301587302,0.277777777777778,0.317460317460317,0.380952380952381,0.484126984126984
P1,delta,Standard,orgstat,20,10,SVM,0.547619047619048,0.519607843137255,0.343137254901961,0.349206349206349,0.246031746031746,0.253968253968254,0.357142857142857,0.420634920634921
P1,delta,Standard,orgstat,20,10,XGB,0.523809523809524,0.450980392156863,0.362745098039216,0.333333333333333,0.206349206349206,0.333333333333333,0.388888888888889,0.476190476190476
P1,delta,Standard,orgstat,20,20,CART,0.407407407407407,0.5,0.357142857142857,0.333333333333333,0.277777777777778,0.240740740740741,0.314814814814815,0.462962962962963
P1,delta,Standard,orgstat,20,20,CNNARTIGO,0.462962962962963,0.333333333333333,0.357142857142857,0.333333333333333,0.333333333333333,0.222222222222222,0.296296296296296,0.296296296296296
P1,delta,Standard,orgstat,20,20,CNNMINDBRUSH,0.555555555555556,0.333333333333333,0.333333333333333,0.37037037037037,0.37037037037037,0.333333333333333,0.462962962962963,0.314814814814815
P1,delta,Standard,orgstat,20,20,CNNOUTRA,0.481481481481481,0.380952380952381,0.404761904761905,0.37037037037037,0.388888888888889,0.351851851851852,0.259259259259259,0.388888888888889
P1,delta,Standard,orgstat,20,20,KNC-3,0.555555555555556,0.30952380952381,0.476190476190476,0.333333333333333,0.314814814814815,0.407407407407407,0.388888888888889,0.351851851851852
P1,delta,Standard,orgstat,20,20,LDA,0.481481481481481,0.357142857142857,0.30952380952381,0.462962962962963,0.388888888888889,0.388888888888889,0.5,0.351851851851852
P1,delta,Standard,orgstat,20,20,LR,0.444444444444444,0.333333333333333,0.380952380952381,0.314814814814815,0.259259259259259,0.222222222222222,0.388888888888889,0.388888888888889
P1,delta,Standard,orgstat,20,20,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.37037037037037,0.333333333333333,0.333333333333333,0.333333333333333
P1,delta,Standard,orgstat,20,20,MLP,0.555555555555556,0.357142857142857,0.357142857142857,0.425925925925926,0.314814814814815,0.240740740740741,0.333333333333333,0.444444444444444
P1,delta,Standard,orgstat,20,20,SVC,0.444444444444444,0.404761904761905,0.333333333333333,0.351851851851852,0.333333333333333,0.333333333333333,0.462962962962963,0.444444444444444
P1,delta,Standard,orgstat,20,20,SVM,0.5,0.595238095238095,0.333333333333333,0.296296296296296,0.222222222222222,0.240740740740741,0.37037037037037,0.425925925925926
P1,delta,Standard,orgstat,20,20,XGB,0.481481481481481,0.452380952380952,0.30952380952381,0.314814814814815,0.277777777777778,0.259259259259259,0.314814814814815,0.481481481481481
P1,delta,Standard,orgstat,44,10,CART,0.416666666666667,0.580246913580247,0.296296296296296,0.305555555555556,0.240740740740741,0.314814814814815,0.407407407407407,0.407407407407407
P1,delta,Standard,orgstat,44,10,CNNARTIGO,0.444444444444444,0.407407407407407,0.444444444444444,0.333333333333333,0.231481481481481,0.287037037037037,0.314814814814815,0.351851851851852
P1,delta,Standard,orgstat,44,10,CNNMINDBRUSH,0.490740740740741,0.481481481481481,0.530864197530864,0.324074074074074,0.388888888888889,0.37037037037037,0.37037037037037,0.388888888888889
P1,delta,Standard,orgstat,44,10,CNNOUTRA,0.583333333333333,0.469135802469136,0.444444444444444,0.407407407407407,0.222222222222222,0.342592592592593,0.37037037037037,0.361111111111111
P1,delta,Standard,orgstat,44,10,KNC-3,0.657407407407407,0.493827160493827,0.333333333333333,0.314814814814815,0.25,0.305555555555556,0.351851851851852,0.462962962962963
P1,delta,Standard,orgstat,44,10,LDA,0.583333333333333,0.654320987654321,0.358024691358025,0.305555555555556,0.398148148148148,0.351851851851852,0.305555555555556,0.361111111111111
P1,delta,Standard,orgstat,44,10,LR,0.583333333333333,0.432098765432099,0.45679012345679,0.342592592592593,0.268518518518519,0.296296296296296,0.333333333333333,0.472222222222222
P1,delta,Standard,orgstat,44,10,LSTM,0.333333333333333,0.407407407407407,0.333333333333333,0.333333333333333,0.37037037037037,0.333333333333333,0.333333333333333,0.462962962962963
P1,delta,Standard,orgstat,44,10,MLP,0.546296296296296,0.45679012345679,0.45679012345679,0.314814814814815,0.37962962962963,0.314814814814815,0.388888888888889,0.462962962962963
P1,delta,Standard,orgstat,44,10,SVC,0.425925925925926,0.481481481481481,0.45679012345679,0.268518518518519,0.342592592592593,0.314814814814815,0.305555555555556,0.453703703703704
P1,delta,Standard,orgstat,44,10,SVM,0.546296296296296,0.580246913580247,0.45679012345679,0.37962962962963,0.240740740740741,0.25,0.314814814814815,0.388888888888889
P1,delta,Standard,orgstat,44,10,XGB,0.592592592592593,0.54320987654321,0.407407407407407,0.351851851851852,0.166666666666667,0.25,0.351851851851852,0.481481481481481
P1,delta,Standard,orgstat,44,44,CART,0.388888888888889,0.5,0.416666666666667,0.166666666666667,0.277777777777778,0.133333333333333,0.133333333333333,0.388888888888889
P1,delta,Standard,orgstat,44,44,CNNARTIGO,0.388888888888889,0.333333333333333,0.416666666666667,0.333333333333333,0.111111111111111,0.2,0.266666666666667,0.333333333333333
P1,delta,Standard,orgstat,44,44,CNNMINDBRUSH,0.444444444444444,0.333333333333333,0.25,0.388888888888889,0.333333333333333,0.2,0.2,0.388888888888889
P1,delta,Standard,orgstat,44,44,CNNOUTRA,0.444444444444444,0.5,0.416666666666667,0.277777777777778,0.277777777777778,0.133333333333333,0.2,0.555555555555556
P1,delta,Standard,orgstat,44,44,KNC-3,0.444444444444444,0.5,0.5,0.277777777777778,0.166666666666667,0.2,0.333333333333333,0.444444444444444
P1,delta,Standard,orgstat,44,44,LDA,0.388888888888889,0.416666666666667,0.416666666666667,0.222222222222222,0.333333333333333,0.333333333333333,0.466666666666667,0.388888888888889
P1,delta,Standard,orgstat,44,44,LR,0.388888888888889,0.333333333333333,0.416666666666667,0.277777777777778,0.277777777777778,0.133333333333333,0.266666666666667,0.5
P1,delta,Standard,orgstat,44,44,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,delta,Standard,orgstat,44,44,MLP,0.5,0.416666666666667,0.25,0.222222222222222,0.388888888888889,0.266666666666667,0.266666666666667,0.5
P1,delta,Standard,orgstat,44,44,SVC,0.333333333333333,0.5,0.5,0.277777777777778,0.333333333333333,0.2,0.2,0.555555555555556
P1,delta,Standard,orgstat,44,44,SVM,0.444444444444444,0.583333333333333,0.583333333333333,0.277777777777778,0.166666666666667,0.2,0.266666666666667,0.277777777777778
P1,delta,Standard,orgstat,44,44,XGB,0.388888888888889,0.5,0.25,0.222222222222222,0.333333333333333,0.333333333333333,0.266666666666667,0.666666666666667
P1,delta,Standard,orgstat,112,10,CART,0.422222222222222,0.666666666666667,0.566666666666667,0.422222222222222,0.311111111111111,0.555555555555556,0.333333333333333,0.444444444444444
P1,delta,Standard,orgstat,112,10,CNNARTIGO,0.244444444444444,0.466666666666667,0.6,0.355555555555556,0.311111111111111,0.4,0.333333333333333,0.4
P1,delta,Standard,orgstat,112,10,CNNMINDBRUSH,0.488888888888889,0.766666666666667,0.533333333333333,0.511111111111111,0.2,0.244444444444444,0.533333333333333,0.422222222222222
P1,delta,Standard,orgstat,112,10,CNNOUTRA,0.622222222222222,0.633333333333333,0.4,0.311111111111111,0.222222222222222,0.355555555555556,0.2,0.355555555555556
P1,delta,Standard,orgstat,112,10,KNC-3,0.666666666666667,0.7,0.433333333333333,0.422222222222222,0.311111111111111,0.288888888888889,0.311111111111111,0.511111111111111
P1,delta,Standard,orgstat,112,10,LDA,0.622222222222222,0.566666666666667,0.466666666666667,0.266666666666667,0.244444444444444,0.377777777777778,0.355555555555556,0.377777777777778
P1,delta,Standard,orgstat,112,10,LR,0.533333333333333,0.666666666666667,0.5,0.266666666666667,0.177777777777778,0.311111111111111,0.466666666666667,0.355555555555556
P1,delta,Standard,orgstat,112,10,LSTM,0.333333333333333,0.466666666666667,0.333333333333333,0.333333333333333,0.4,0.333333333333333,0.333333333333333,0.333333333333333
P1,delta,Standard,orgstat,112,10,MLP,0.4,0.533333333333333,0.466666666666667,0.266666666666667,0.244444444444444,0.4,0.288888888888889,0.466666666666667
P1,delta,Standard,orgstat,112,10,SVC,0.266666666666667,0.5,0.6,0.2,0.2,0.422222222222222,0.311111111111111,0.511111111111111
P1,delta,Standard,orgstat,112,10,SVM,0.644444444444444,0.733333333333333,0.533333333333333,0.511111111111111,0.355555555555556,0.288888888888889,0.355555555555556,0.511111111111111
P1,delta,Standard,orgstat,112,10,XGB,0.311111111111111,0.466666666666667,0.266666666666667,0.244444444444444,0.222222222222222,0.444444444444444,0.288888888888889,0.511111111111111
P1,delta,Standard,stat,5,5,CART,0.481481481481481,0.390243902439024,0.341463414634146,0.276094276094276,0.363636363636364,0.323232323232323,0.383838383838384,0.410774410774411
P1,delta,Standard,stat,5,5,CNNARTIGO,0.515151515151515,0.378048780487805,0.304878048780488,0.30976430976431,0.222222222222222,0.286195286195286,0.164983164983165,0.292929292929293
P1,delta,Standard,stat,5,5,CNNMINDBRUSH,0.424242424242424,0.373983739837398,0.353658536585366,0.303030303030303,0.31986531986532,0.336700336700337,0.333333333333333,0.36026936026936
P1,delta,Standard,stat,5,5,CNNOUTRA,0.498316498316498,0.422764227642276,0.33739837398374,0.306397306397306,0.215488215488215,0.346801346801347,0.306397306397306,0.303030303030303
P1,delta,Standard,stat,5,5,KNC-3,0.579124579124579,0.447154471544715,0.369918699186992,0.279461279461279,0.410774410774411,0.346801346801347,0.353535353535353,0.377104377104377
P1,delta,Standard,stat,5,5,LDA,0.420875420875421,0.386178861788618,0.32520325203252,0.282828282828283,0.31986531986532,0.303030303030303,0.383838383838384,0.457912457912458
P1,delta,Standard,stat,5,5,LR,0.478114478114478,0.398373983739837,0.313008130081301,0.286195286195286,0.303030303030303,0.255892255892256,0.367003367003367,0.417508417508418
P1,delta,Standard,stat,5,5,LSTM,0.363636363636364,0.378048780487805,0.308943089430894,0.30976430976431,0.37037037037037,0.333333333333333,0.333333333333333,0.333333333333333
P1,delta,Standard,stat,5,5,MLP,0.501683501683502,0.40650406504065,0.382113821138211,0.37037037037037,0.333333333333333,0.282828282828283,0.313131313131313,0.417508417508418
P1,delta,Standard,stat,5,5,SVC,0.488215488215488,0.398373983739837,0.321138211382114,0.306397306397306,0.28956228956229,0.245791245791246,0.410774410774411,0.430976430976431
P1,delta,Standard,stat,5,5,SVM,0.521885521885522,0.479674796747968,0.357723577235772,0.336700336700337,0.279461279461279,0.239057239057239,0.323232323232323,0.407407407407407
P1,delta,Standard,stat,5,5,XGB,0.558922558922559,0.398373983739837,0.329268292682927,0.326599326599327,0.303030303030303,0.32996632996633,0.404040404040404,0.441077441077441
P1,delta,Standard,stat,10,5,CART,0.559027777777778,0.417721518987342,0.337552742616034,0.274305555555556,0.291666666666667,0.364583333333333,0.416666666666667,0.371527777777778
P1,delta,Standard,stat,10,5,CNNARTIGO,0.46875,0.413502109704641,0.316455696202532,0.309027777777778,0.291666666666667,0.291666666666667,0.295138888888889,0.253472222222222
P1,delta,Standard,stat,10,5,CNNMINDBRUSH,0.538194444444444,0.481012658227848,0.350210970464135,0.371527777777778,0.375,0.291666666666667,0.326388888888889,0.34375
P1,delta,Standard,stat,10,5,CNNOUTRA,0.541666666666667,0.455696202531646,0.329113924050633,0.336805555555556,0.260416666666667,0.336805555555556,0.378472222222222,0.347222222222222
P1,delta,Standard,stat,10,5,KNC-3,0.565972222222222,0.426160337552743,0.362869198312236,0.267361111111111,0.381944444444444,0.319444444444444,0.375,0.364583333333333
P1,delta,Standard,stat,10,5,LDA,0.416666666666667,0.392405063291139,0.337552742616034,0.302083333333333,0.256944444444444,0.315972222222222,0.354166666666667,0.486111111111111
P1,delta,Standard,stat,10,5,LR,0.5,0.409282700421941,0.316455696202532,0.288194444444444,0.295138888888889,0.201388888888889,0.395833333333333,0.444444444444444
P1,delta,Standard,stat,10,5,LSTM,0.333333333333333,0.383966244725738,0.329113924050633,0.315972222222222,0.385416666666667,0.347222222222222,0.333333333333333,0.333333333333333
P1,delta,Standard,stat,10,5,MLP,0.513888888888889,0.417721518987342,0.362869198312236,0.357638888888889,0.336805555555556,0.309027777777778,0.329861111111111,0.423611111111111
P1,delta,Standard,stat,10,5,SVC,0.46875,0.426160337552743,0.329113924050633,0.333333333333333,0.274305555555556,0.222222222222222,0.402777777777778,0.454861111111111
P1,delta,Standard,stat,10,5,SVM,0.527777777777778,0.518987341772152,0.350210970464135,0.34375,0.263888888888889,0.21875,0.3125,0.40625
P1,delta,Standard,stat,10,5,XGB,0.597222222222222,0.40084388185654,0.341772151898734,0.3125,0.305555555555556,0.319444444444444,0.413194444444444,0.4375
P1,delta,Standard,stat,10,10,CART,0.6,0.378378378378378,0.378378378378378,0.355555555555556,0.348148148148148,0.266666666666667,0.377777777777778,0.385185185185185
P1,delta,Standard,stat,10,10,CNNARTIGO,0.459259259259259,0.369369369369369,0.369369369369369,0.333333333333333,0.259259259259259,0.259259259259259,0.207407407407407,0.274074074074074
P1,delta,Standard,stat,10,10,CNNMINDBRUSH,0.533333333333333,0.414414414414414,0.333333333333333,0.37037037037037,0.333333333333333,0.340740740740741,0.333333333333333,0.296296296296296
