recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
LCS-B,Levenshtein,10,7,0.006720783813883541,0.001509292594831509,3.022616933505561E-4,2.5163848733717674E-4,0.008783976589402782
LCS-B,Levenshtein,10,10,0.0069955016345911595,0.0016917937119003206,3.2369679603880003E-4,6.571000616517734E-4,0.009668092204182055
LCS-B,Levenshtein,10,0,0.0043111973389419545,7.28503526431712E-5,1.0869199621803525E-4,2.891064214705618E-4,0.004781846109273722
LCS-B,Levenshtein,15,2,0.006150061500615006,0.0013404825737265416,0.0,8.327575548201753E-4,0.008323301629161723
LCS-B,Levenshtein,15,5,0.006519065190651907,0.0017281054512957997,0.001355359073126995,0.0010489270316900415,0.010651456746764742
LCS-B,Levenshtein,15,7,0.00657217339764016,0.0017564842524844255,0.0013723101953658306,0.0010593170198974046,0.010760284865387822
LCS-B,Levenshtein,15,10,0.00739413885711376,0.0017564842524844255,0.0014209152308475065,0.0010914673637421768,0.011663005704187868
LCS-B,Levenshtein,15,0,0.004777100574216579,6.129689472239574E-5,4.2042966611932126E-4,0.0011245737697927268,0.006383400904851023
LCS-B,Levenshtein,20,2,0.004323493234932349,0.0,6.561679790026247E-6,0.0010921609270640145,0.00542221584178639
LCS-B,Levenshtein,20,5,0.004784747847478474,1.083556747095621E-4,0.0011433679963637425,0.0013083304039338806,0.007344801922485659
LCS-B,Levenshtein,20,7,0.0047926157299952536,1.230862524428208E-4,0.0011472328527294307,0.0016325846192386793,0.007695519454406184
LCS-B,Levenshtein,20,10,0.005270451390704801,6.343600546013415E-4,0.0012710036767767197,0.001652585346537854,0.008828400468620715
LCS-B,Levenshtein,20,0,0.00437594964184936,8.114916055500662E-5,3.756837844764354E-4,0.0011251129401084325,0.005957895526989234
LCS-B,Levenshtein,25,2,6.334563345633456E-4,0.0,6.561679790026247E-6,6.848733893353697E-4,0.0013248914036887416
LCS-B,Levenshtein,25,5,0.001301941280282368,8.04289544235925E-5,0.001018238624501466,9.010428662052357E-4,0.0033016517254126623
LCS-B,Levenshtein,25,7,0.001301941280282368,9.593113384764094E-5,0.0010193160760269219,0.0011789750507522061,0.0035961635409091372
LCS-B,Levenshtein,25,10,0.0020583682475371155,5.334974896445598E-4,0.0010275087798044889,0.001265887302106801,0.004885261819092965
LCS-B,Levenshtein,25,0,6.869351302208674E-4,4.209040910431832E-5,7.835092993214226E-4,9.230767048262011E-4,0.002435611543472809
LCS-B,Levenshtein,30,2,6.150061500615006E-4,0.0,0.0,7.030558686982556E-4,0.0013180620187597564
LCS-B,Levenshtein,30,5,0.001129739558265148,8.04289544235925E-5,9.728101863611134E-4,9.192253455681216E-4,0.0031022040446179754
LCS-B,Levenshtein,30,7,0.0012615265904211837,8.04289544235925E-5,9.868082775862559E-4,9.192253455681216E-4,0.003247989167999154
LCS-B,Levenshtein,30,10,0.0012657974664632774,2.454864418671389E-4,9.990322302047563E-4,0.001113777874751001,0.0036240940132861734
LCS-B,Levenshtein,30,0,8.143362066031727E-5,6.532998825224025E-5,1.0391220036889329E-4,9.40515067379809E-4,0.0011911908766612598
LCS-B,Levenshtein,40,2,0.0036900369003690036,0.0,0.0,3.788016533934567E-4,0.00406883855376246
LCS-B,Levenshtein,40,5,0.0037435156960265257,5.2502234137622884E-5,1.6236606787787888E-4,3.8290613713149217E-4,0.00434129013517352
LCS-B,Levenshtein,40,7,0.0037435156960265257,2.611854186921211E-4,2.741464501688022E-4,4.384925740408863E-4,0.004717340138928335
LCS-B,Levenshtein,40,10,0.003915204912918694,2.611854186921211E-4,3.310704244156111E-4,6.772615871289655E-4,0.005184722343155392
LCS-B,Levenshtein,40,0,0.0037264993392967984,3.8225762875964935E-5,1.5260185364410618E-4,1.8251057736501177E-4,0.004099837533181882
LCS-B,Levenshtein,50,2,0.0036900369003690036,0.0,0.0,3.4243669466768487E-4,0.004032473595036688
LCS-B,Levenshtein,50,5,0.0037435156960265257,3.574620196604111E-5,1.4073240844894388E-4,3.5763671037980206E-4,0.004277631016821313
LCS-B,Levenshtein,50,7,0.0037435156960265257,4.77147963743138E-5,1.5067434752474122E-4,3.5763671037980206E-4,0.004299541550305383
LCS-B,Levenshtein,50,10,0.003974143002299589,2.095465600827531E-4,1.5732796352557591E-4,4.0185319428500196E-4,0.00474287072019292
LCS-B,Levenshtein,50,0,0.003717991725371799,1.7104090896154435E-5,2.0120340526688811E-4,4.273593237151477E-4,0.0043636585452499895
LCS-B,Levenshtein,5,2,0.00445879458794588,3.1277926720285973E-4,3.322918676771361E-4,3.4243669466768487E-4,0.005446302417493561
LCS-B,Levenshtein,5,5,0.005435569061572969,0.0010688008108020101,3.992632560178528E-4,7.315417530334437E-4,0.0076351748814262755
LCS-B,Levenshtein,5,7,0.005758576493327959,0.0010688008108020101,8.610110930937738E-4,0.0014070713682517745,0.009095459765475516
LCS-B,Levenshtein,5,10,0.0058863824588876144,0.001223465460605609,9.033158540182661E-4,0.001599699805377076,0.009612863578888565
LCS-B,Levenshtein,5,0,0.00438081483399749,3.222701969773694E-4,3.6983785731362144E-4,3.632492731673235E-4,0.005436172161455805
LCS-B,Levenshtein,60,2,0.0036900369003690036,0.0,6.561679790026247E-5,3.4243669466768487E-4,0.004098090392936951
LCS-B,Levenshtein,60,5,0.003786927894854396,3.574620196604111E-5,1.9322584676915384E-4,3.546062971526544E-4,0.004370506240742245
LCS-B,Levenshtein,60,7,0.003918714927010432,3.574620196604111E-5,1.9322584676915384E-4,3.546062971526544E-4,0.004502293272898281
LCS-B,Levenshtein,60,10,0.004103216772028882,1.9516123026511767E-4,2.0068230107600187E-4,4.0118283014687527E-4,0.004900243133516877
LCS-B,Levenshtein,60,0,0.003737468747236492,4.398070968182177E-5,6.97456279706895E-5,4.104479631977532E-4,0.004261643048086757
LCS-B,Levenshtein,8,2,0.004829607119600608,8.936550491510277E-5,2.994834687270049E-4,0.0,0.005218456093242715
LCS-B,Levenshtein,8,5,0.008348910969355522,7.282504742643024E-4,3.4716416837066334E-4,2.590959390178967E-4,0.009683421551008386
LCS-B,Levenshtein,8,7,0.008379919682804,9.580211823000431E-4,4.870121535415492E-4,7.286071056587253E-4,0.010553560124304319
LCS-B,Levenshtein,8,10,0.009024394877555948,9.63606526357237E-4,4.926294498899677E-4,0.0012117420460102553,0.011692372899813406
LCS-B,Levenshtein,8,0,0.004853836265953696,5.380626916865732E-4,4.527141853037207E-4,1.2088698110376257E-4,0.005965500124047752
LCS-B,User-based,10,2,0.002880538214856516,8.378016085790885E-5,0.0027039532858012744,0.0,0.005668271661515699
LCS-B,User-based,10,5,0.003855709397049621,9.774352100089365E-4,0.0029875444709892515,0.0,0.007820689078047808
LCS-B,User-based,10,7,0.004426786536392443,0.001428518234818503,0.0029936757934678894,3.4132022663663045E-5,0.0088831125873425
LCS-B,User-based,10,10,0.004509125201818898,0.0015625664921911568,0.0030097732005206464,5.446540265432674E-4,0.009626118921073968
LCS-B,User-based,10,0,0.0029951364691794364,3.1912414701942095E-4,0.0029560462037341814,4.5629421893781276E-5,0.00631593624182682
LCS-B,User-based,15,2,0.001127454139898119,0.0,5.839581057152545E-5,7.782101167315176E-4,0.0019640600672011623
LCS-B,User-based,15,5,0.0025645513985712402,0.0,9.100134980020522E-4,8.019360349245517E-4,0.004276500931497844
LCS-B,User-based,15,7,0.002747970934629955,0.0,0.0010974900634313737,8.311920543505485E-4,0.004676653052411878
LCS-B,User-based,15,10,0.0036192296472170806,5.735106635743366E-4,0.001153046341085081,8.325602155965603E-4,0.006178346867473058
LCS-B,User-based,15,0,0.002429521097704756,1.0146985345016272E-5,4.041074454686546E-4,8.330556513824254E-4,0.0036768311799008527
LCS-B,User-based,20,2,4.3896379911235843E-4,2.6809651474530834E-4,2.386065378191362E-5,8.256619531175857E-4,0.0015565829207571662
LCS-B,User-based,20,5,0.0020009964171467127,2.6809651474530834E-4,7.854842008385315E-4,8.768599871130802E-4,0.003931437119843633
LCS-B,User-based,20,7,0.0021558620962382866,3.6658094873338073E-4,7.868018072220709E-4,8.789122289820981E-4,0.0041881570811758365
LCS-B,User-based,20,10,0.0030963090007073315,6.765675439076435E-4,0.0010223080215319249,8.823709406120158E-4,0.005677555506758916
LCS-B,User-based,20,0,0.001841097967662116,2.6809651474530834E-4,1.112679111442197E-4,8.29408150727012E-4,0.0030498705442786557
LCS-B,User-based,25,2,1.788865714744104E-4,8.936550491510277E-5,1.7267578394805913E-5,4.745183638606814E-5,3.3297149117038723E-4
LCS-B,User-based,25,5,0.0014469628504037387,3.276735180220435E-4,6.518473468328421E-4,9.864987038156272E-5,0.0025251335856401867
LCS-B,User-based,25,7,0.0015357758503349805,3.276735180220435E-4,6.629479038060978E-4,1.0040893484072075E-4,0.002626806207003842
LCS-B,User-based,25,10,0.0015357758503349805,6.955615132558831E-4,9.224275302563003E-4,1.0386764647063862E-4,0.003257632540317802
LCS-B,User-based,25,0,0.0014635844558260572,2.4286747764342553E-4,1.786492405465086E-4,5.1703299621212995E-5,0.0019368044736372044
LCS-B,User-based,30,2,0.0,1.6821742101666404E-4,1.7267578394805913E-5,0.0,1.8548499941146995E-4
LCS-B,User-based,30,5,0.0011593435511197707,3.469484308468696E-4,1.229361880004234E-4,7.072673557014735E-5,0.001699954905537211
LCS-B,User-based,30,7,0.0013367207750720823,4.235474350598148E-4,1.2825765166900544E-4,7.072673557014735E-5,0.00195925259737105
LCS-B,User-based,30,10,0.002160419012054452,5.575956924324689E-4,5.208634627311561E-4,7.072673557014735E-5,0.0033096049027882242
LCS-B,User-based,30,0,0.001542215026893352,2.129001734742154E-4,4.2240402671487105E-5,6.826404532732609E-5,0.0018656196483663806
LCS-B,User-based,40,2,0.0,8.936550491510277E-5,0.0,0.0,8.936550491510277E-5
LCS-B,User-based,40,5,1.025010250102501E-4,2.8491825684697473E-4,1.0328254422742612E-4,0.0,4.90701826084651E-4
LCS-B,User-based,40,7,1.9363635900616487E-4,2.8491825684697473E-4,1.0328254422742612E-4,2.0522418690177146E-6,5.838894019495835E-4
LCS-B,User-based,40,10,3.961979084311829E-4,5.060978815118541E-4,1.6093817252293133E-4,2.0522418690177146E-6,0.001065286204334986
LCS-B,User-based,40,0,2.6739397828760893E-5,2.910482001275035E-4,2.802936409539883E-5,3.337988033857966E-5,3.791968423902429E-4
LCS-B,User-based,50,2,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,50,5,1.0092408616393856E-4,1.478911493104838E-4,0.0,0.0,2.4881523547442235E-4
LCS-B,User-based,50,7,1.1739746518344306E-4,2.3845351366641384E-4,7.953551260637874E-6,0.0,3.638045301104948E-4
LCS-B,User-based,50,10,7.990398923737606E-4,3.8739602185825184E-4,7.953551260637874E-6,1.5391814017632862E-6,0.0011959286468944134
LCS-B,User-based,50,0,5.432554325543256E-4,5.4195902356370044E-5,8.29727466503946E-6,1.7292422631146232E-5,6.230410322068813E-4
LCS-B,User-based,5,2,3.9068685124191393E-4,0.003351206434316354,3.425838750302503E-4,0.0021503174278107717,0.00623479458839929
LCS-B,User-based,5,5,0.0032105314456492276,0.0037246265798544617,4.4638776090691524E-4,0.0021503174278107717,0.009531863214221377
LCS-B,User-based,5,7,0.0032105314456492276,0.0038522915868760372,4.949927963885911E-4,0.0021503174278107717,0.009708133256724628
LCS-B,User-based,5,10,0.0035442757686693816,0.0038820800885144046,4.969322091344117E-4,0.002155331774456599,0.010078619840774797
LCS-B,User-based,5,0,0.0010250941379794478,0.0028264770649851015,4.8722764164120107E-4,2.1118733866047314E-4,0.004549986183266223
LCS-B,User-based,60,2,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,60,5,8.200082000820008E-5,9.90029613275158E-5,9.793551925412309E-6,9.091239681442962E-6,1.9988857294257116E-4
LCS-B,User-based,60,7,8.200082000820008E-5,1.427548231088682E-4,9.793551925412309E-6,9.091239681442962E-6,2.4364043472392357E-4
LCS-B,User-based,60,10,3.031360379597584E-4,2.9169733130070616E-4,2.459599454937724E-5,1.032258480285359E-5,6.297519486126955E-4
LCS-B,User-based,60,0,8.371978129719185E-5,1.45990322927166E-6,1.1485479836019636E-5,2.156144846314324E-5,1.1822661282562639E-4
LCS-B,User-based,8,2,0.004648304054279615,0.0020107238605898124,0.003056186985462056,0.0,0.009715214900331485
LCS-B,User-based,8,5,0.004961507721075642,0.002166049619132729,0.0032150987288415856,0.001351293258018217,0.011693949327068173
LCS-B,User-based,8,7,0.005488655849699785,0.0024937231371547726,0.003231312427098144,0.0013617812649822534,0.012575472678934954
LCS-B,User-based,8,10,0.005942315442265861,0.002593018142615998,0.0032373366060022613,0.0013658218159517837,0.013138492006835903
LCS-B,User-based,8,0,0.004983219701705973,0.0021928224749285445,0.003071363608957117,0.0013769368033647296,0.011624342588956364
LCS-Count,JaroSimilarity,10,2,0.003760031206450172,0.0017873100983020554,4.620901260581864E-6,0.003922639012425801,0.00947460121843861
LCS-Count,JaroSimilarity,10,5,0.004732509681234919,0.0019881679934218204,1.9038464821964594E-4,0.005303692329265906,0.012214754652142291
LCS-Count,JaroSimilarity,10,7,0.005291100928128199,0.0019881679934218204,2.2126314134918122E-4,0.005731865254933037,0.013232397317832238
LCS-Count,JaroSimilarity,10,10,0.0069250361690745095,0.0019881679934218204,2.3275381899148266E-4,0.0058054380874859686,0.01495139606897378
LCS-Count,JaroSimilarity,10,0,0.00219625420949493,0.001916034732425998,2.263269492525645E-4,0.004289178741470143,0.008627794632643637
LCS-Count,JaroSimilarity,15,2,0.0013184567907060145,0.0017873100983020554,2.1560893103878876E-4,0.004030924951043972,0.00735230077109083
LCS-Count,JaroSimilarity,15,5,0.003409477700915117,0.002677727011610724,2.666403669686732E-4,0.004030924951043972,0.010384770030538486
LCS-Count,JaroSimilarity,15,7,0.003965516079831724,0.002686845940683694,3.50243969807828E-4,0.004719278614134375,0.011721884604457621
LCS-Count,JaroSimilarity,15,10,0.003972896153632462,0.002686845940683694,3.6482548045233074E-4,0.004728391439031681,0.011752959013800166
LCS-Count,JaroSimilarity,15,0,0.003009429405276658,0.0019442831472581538,2.9262603431869186E-4,0.004074442439523249,0.009320781026376752
LCS-Count,JaroSimilarity,20,2,0.00201751378127592,0.0013404825737265416,6.561679790026247E-5,2.2888532845044633E-4,0.0036524984813531705
LCS-Count,JaroSimilarity,20,5,0.0026399000051381587,0.001385165326184093,1.6297848618213376E-4,0.0012016479743648433,0.005389691791869229
LCS-Count,JaroSimilarity,20,7,0.0031959383840547665,0.0019171028554406569,1.6297848618213376E-4,0.00120588659155837,0.006481906317235927
LCS-Count,JaroSimilarity,20,10,0.0034009404340752665,0.0019365517106076124,2.6280843513064284E-4,0.0013910725363880958,0.006991373116201617
LCS-Count,JaroSimilarity,20,0,0.0020548534403867966,0.0015393440944295501,1.2954333825983703E-4,2.3930021641168357E-4,0.003963041089487867
LCS-Count,JaroSimilarity,25,2,0.0014537581437195446,0.0014298480786416443,6.561679790026247E-5,2.4194029409465006E-4,0.0031911633143561014
LCS-Count,JaroSimilarity,25,5,0.0018189180453185606,0.0014298480786416443,1.6297848618213376E-4,3.1823540357813217E-4,0.0037299800137204713
LCS-Count,JaroSimilarity,25,7,0.002709700762669544,0.0014298480786416443,1.6297848618213376E-4,3.2186850402972654E-4,0.004624395831523048
LCS-Count,JaroSimilarity,25,10,0.0028578489108176917,0.0015382853690827107,1.9109480332196206E-4,7.109735623954853E-4,0.00529820264561785
LCS-Count,JaroSimilarity,25,0,0.002510876763107537,0.0013404825737265416,9.925645525048607E-5,3.3660480886657735E-4,0.004287220600951143
LCS-Count,JaroSimilarity,30,2,0.0013000066062041694,0.0014298480786416443,3.280839895013123E-5,2.8247207100774995E-4,0.0030451351548036946
LCS-Count,JaroSimilarity,30,5,0.0017653612597507051,0.0014390157692068962,1.3282296841401464E-4,3.735286255869492E-4,0.0037107286229585653
LCS-Count,JaroSimilarity,30,7,0.0019422975529231603,0.0014390157692068962,1.6989002999690387E-4,3.8941046470391893E-4,0.00394061381683088
LCS-Count,JaroSimilarity,30,10,0.002557303702984661,0.0014424093959758241,2.0201501548165903E-4,7.803790530426937E-4,0.004982107167484838
LCS-Count,JaroSimilarity,30,0,0.0016684180850101097,0.0014421208607708447,1.4964061140077981E-4,2.876946173055682E-4,0.0035478741744873026
LCS-Count,JaroSimilarity,40,2,0.0013000066062041694,0.0017873100983020554,0.00118105272236746,2.9735391725293223E-4,0.004565723344126617
LCS-Count,JaroSimilarity,40,5,0.0017527194666661075,0.0020107238605898124,0.0012053619303020423,3.068744167843687E-4,0.005275679674342331
LCS-Count,JaroSimilarity,40,7,0.0019196103679845024,0.0020107238605898124,0.0012301471565694362,3.2082989961971907E-4,0.00548131128476347
LCS-Count,JaroSimilarity,40,10,0.0019426730986118086,0.0020271847138857886,0.0012825143946982706,6.877254264977093E-4,0.005940097633693577
LCS-Count,JaroSimilarity,40,0,0.0013922575287133945,0.001528381215299756,8.613594592659285E-4,5.206352467296733E-4,0.004302633450008753
LCS-Count,JaroSimilarity,50,2,0.0019918885250233575,0.0017873100983020554,0.0011626445878414383,0.004187585601212229,0.00912942881237908
LCS-Count,JaroSimilarity,50,5,0.0027982299217706582,0.0018319928507596068,0.0012685681805048117,0.004235685239998648,0.010134476193033724
LCS-Count,JaroSimilarity,50,7,0.003149662007520087,0.0018816403534902195,0.0016533884990176289,0.004274142468065893,0.010958833328093828
LCS-Count,JaroSimilarity,50,10,0.003226920242789007,0.002136422200816269,0.0017454214491242177,0.004279455152430741,0.011388219045160235
LCS-Count,JaroSimilarity,50,0,0.0015306339124772322,0.0019451698828758075,0.0010360100594746355,0.0042256957783927225,0.008737509633220397
LCS-Count,JaroSimilarity,5,2,0.0013000066062041694,0.0013404825737265416,2.647776422313408E-4,0.002069453595636175,0.004974720417798227
LCS-Count,JaroSimilarity,5,5,0.0013000066062041694,0.0013404825737265416,2.647776422313408E-4,0.0028648717059085154,0.0057701385280705675
LCS-Count,JaroSimilarity,5,7,0.0013000066062041694,0.0014043150772373293,2.683813156485155E-4,0.0028648717059085154,0.00583757470499853
LCS-Count,JaroSimilarity,5,10,0.0013814949210873182,0.0014055162264969409,2.697675860266901E-4,0.002972956444343448,0.006029735177954397
LCS-Count,JaroSimilarity,5,0,0.0013768823749618572,0.0013446391088388718,2.841345065478165E-4,0.0021017500802100685,0.005107406070558614
LCS-Count,JaroSimilarity,60,2,0.0019598569547076544,0.001362823949955317,0.0038779963262674105,0.004169403121849343,0.011370080352779723
LCS-Count,JaroSimilarity,60,5,0.003405121407352181,0.0016607089663389933,0.003914535089230571,0.004223677687362316,0.013204043150284062
LCS-Count,JaroSimilarity,60,7,0.003522265435935324,0.0016607089663389933,0.003915392825150836,0.004268877995856333,0.013367245223281487
LCS-Count,JaroSimilarity,60,10,0.003888535765305284,0.0017353574786431606,0.003978175699928239,0.00432173613717209,0.013923805081048773
LCS-Count,JaroSimilarity,60,0,0.00139152537853475,0.0014000595770032765,0.003822960365662478,0.004252218808639085,0.01086676412983959
LCS-Count,JaroSimilarity,8,2,0.0013000066062041694,0.0013404825737265416,5.402643629153348E-4,0.002069453595636175,0.005250207138482221
LCS-Count,JaroSimilarity,8,5,0.0014793833999721072,0.0013404825737265416,6.277534267823513E-4,0.0028648717059085154,0.006312491106389515
LCS-Count,JaroSimilarity,8,7,0.002872845495573873,0.0014043150772373293,0.0010027065576409943,0.0029111937366663437,0.00819106086711854
LCS-Count,JaroSimilarity,8,10,0.0037046212589836817,0.0014053827654680953,0.0012592762562135815,0.003008470001257783,0.009377750281923142
LCS-Count,JaroSimilarity,8,0,0.002051375727038235,0.0014150510257098662,0.001057649007922913,0.0021286699459494374,0.006652745706620451
LCS-Count,LCS-Ponderado,10,2,1.025010250102501E-4,0.0,1.5127446701303958E-4,3.53620111559379E-5,2.891375031792275E-4
LCS-Count,LCS-Ponderado,10,5,0.0012940754407544076,9.373250743894175E-4,3.1805949746811714E-4,2.716168024728797E-4,0.0028210768150848213
LCS-Count,LCS-Ponderado,10,7,0.0019899509060025667,9.628580757937326E-4,3.3982955360825856E-4,3.0955486863670854E-4,0.0036021934040412662
LCS-Count,LCS-Ponderado,10,10,0.0021014207707012135,0.0011400656026389624,3.855769458901069E-4,3.1838532112322265E-4,0.003945448640353505
LCS-Count,LCS-Ponderado,10,0,0.0013189352672747508,9.296230766108568E-4,2.6751762371332084E-4,1.680056138088274E-4,0.0026840815814077558
LCS-Count,LCS-Ponderado,15,2,6.150061500615006E-4,0.0,1.9426098628436193E-4,1.8368488812334086E-4,9.929520244692034E-4
LCS-Count,LCS-Ponderado,15,5,6.63001562448057E-4,2.0397110892410718E-4,3.9408978253232846E-4,2.3445944008807133E-4,0.0014955218939925639
LCS-Count,LCS-Ponderado,15,7,0.002180748882778403,8.088600707644286E-4,4.4756646768794587E-4,3.663441273815398E-4,0.003803519548612318
LCS-Count,LCS-Ponderado,15,10,0.0025224846719311663,8.349250096980002E-4,4.940104842935869E-4,3.8968819454059876E-4,0.004241108360463352
LCS-Count,LCS-Ponderado,15,0,7.424398568310007E-4,3.370346001238396E-4,3.0485027528759015E-4,4.090908732342067E-4,0.0017934156054766372
LCS-Count,LCS-Ponderado,20,2,4.73081653893462E-5,7.121313672922252E-4,1.8999625636835528E-4,6.455198639406433E-4,0.00159495565299057
LCS-Count,LCS-Ponderado,20,5,5.520737704778296E-4,7.206154342145451E-4,2.389091891407629E-4,0.0016209921551082836,0.003132590548941421
LCS-Count,LCS-Ponderado,20,7,6.740988002519368E-4,7.206154342145451E-4,3.19077110363436E-4,0.0016501490060522547,0.0033639403508821724
LCS-Count,LCS-Ponderado,20,10,0.0020130184394483285,0.0014721545067991942,4.41336643924058E-4,0.001700132604946091,0.005626642195117671
LCS-Count,LCS-Ponderado,20,0,2.379565511283785E-4,7.467200421330411E-4,3.375064299019276E-4,7.380275221698456E-4,0.0020602105453331925
LCS-Count,LCS-Ponderado,25,2,1.6262181852587756E-4,0.0,1.4855317756558474E-4,9.433694598436162E-4,0.0012545444559350786
LCS-Count,LCS-Ponderado,25,5,0.001547666918976882,5.09016822817006E-4,2.042914108125432E-4,0.0017509952178883794,0.004011970370494811
LCS-Count,LCS-Ponderado,25,7,0.001959649803284489,5.09016822817006E-4,2.688848188439422E-4,0.0018051706971329387,0.004542722142078376
LCS-Count,LCS-Ponderado,25,10,0.003947588849341617,8.62010567231662E-4,3.291759743099741E-4,0.0018685743842593143,0.007007349775142567
LCS-Count,LCS-Ponderado,25,0,0.002096488018047601,0.0,1.606316993534167E-4,0.001025950756162362,0.0032830704735633794
LCS-Count,LCS-Ponderado,30,2,1.6262181852587756E-4,0.0013404825737265416,1.2230645840547976E-4,5.065335709177304E-4,0.0021319444215756296
LCS-Count,LCS-Ponderado,30,5,0.0011559499336252102,0.0013718335196787174,1.3916947076777686E-4,0.001346413446379228,0.004013366370450933
LCS-Count,LCS-Ponderado,30,7,0.0018945064263329945,0.00141848034916737,2.255659622014046E-4,0.0013513473181758391,0.004889900055877609
LCS-Count,LCS-Ponderado,30,10,0.002647031091219283,0.00141848034916737,3.0618701362727924E-4,0.0014291284925784234,0.005800826946592356
LCS-Count,LCS-Ponderado,30,0,5.027126164118785E-4,0.001351057761788791,1.3108838976528853E-4,2.1444926887613562E-4,0.0021993080368420937
LCS-Count,LCS-Ponderado,40,2,2.9014817740150646E-4,0.0013404825737265416,2.6823125335215356E-4,5.065335709177304E-4,0.002405395575397932
LCS-Count,LCS-Ponderado,40,5,0.0011450999087370018,0.0014000940208647133,3.2829157511996416E-4,5.174618964812235E-4,0.0033909474012029034
LCS-Count,LCS-Ponderado,40,7,0.0015512236128311855,0.0015490365290565513,4.301126121030106E-4,6.846243558741154E-4,0.004214997109864863
LCS-Count,LCS-Ponderado,40,10,0.00180971838527891,0.0015821615564160624,5.440964857678644E-4,0.0011539128341712434,0.00508988926163408
LCS-Count,LCS-Ponderado,40,0,0.0011633059045144918,0.0015054669832702426,3.150556583327862E-4,6.144746851696036E-4,0.003598303231287124
LCS-Count,LCS-Ponderado,50,2,4.951502274220067E-4,0.0013404825737265416,2.626849497073536E-4,4.4880627449163575E-4,0.002547124025347538
LCS-Count,LCS-Ponderado,50,5,0.0014669298315816847,0.0013489666406488615,3.2877960918665085E-4,5.019344051194776E-4,0.0036466104865366744
LCS-Count,LCS-Ponderado,50,7,0.001840326422690453,0.0013756658127903928,7.998817595056909E-4,5.610280329956249E-4,0.004576902027982162
LCS-Count,LCS-Ponderado,50,10,0.0027332128515547413,0.0014908098287386982,9.361523705831305E-4,7.414414336234562E-4,0.005901616484500026
LCS-Count,LCS-Ponderado,50,0,0.0018523907288120142,0.001405969159515499,3.4122883671733664E-4,2.1572004521981894E-4,0.0038153087702646688
LCS-Count,LCS-Ponderado,5,2,0.0,0.0013404825737265416,6.884915247663008E-5,4.0740862232806554E-4,0.0018167403485312371
LCS-Count,LCS-Ponderado,5,5,9.609471094710947E-6,0.0013576149153180649,3.324161374293685E-4,4.776735448037174E-4,0.002177314068645862
LCS-Count,LCS-Ponderado,5,7,7.673757049858553E-4,0.0014615984727198526,3.571416265554343E-4,8.039800019775341E-4,0.003390095806238676
LCS-Count,LCS-Ponderado,5,10,8.309894180460629E-4,0.0015027788234465165,4.4890073857831365E-4,8.210567502106942E-4,0.003603725730281587
LCS-Count,LCS-Ponderado,5,0,2.0896173130076934E-4,0.0014683904681795095,2.3071945182680955E-4,7.740120909436635E-4,0.0026820837422507522
LCS-Count,LCS-Ponderado,60,2,9.692174680944135E-4,6.702412868632708E-4,0.0028638260175421373,0.0019990697823476177,0.006502354554847439
LCS-Count,LCS-Ponderado,60,5,0.0019823332142251365,7.440526690874539E-4,0.002908706418126428,0.002374301567358615,0.008009393868797633
LCS-Count,LCS-Ponderado,60,7,0.0019823332142251365,9.674664313752108E-4,0.0029316163089735804,0.0024319092319453903,0.008313325186519317
LCS-Count,LCS-Ponderado,60,10,0.0028972951001624042,9.86531788493517E-4,0.0030398474070184524,0.002557425478329201,0.009481099774003575
LCS-Count,LCS-Ponderado,60,0,0.0022740089250998926,7.507246514821008E-4,0.002935833274980414,5.71059825465787E-4,0.006531626677028195
LCS-Count,LCS-Ponderado,8,2,1.025010250102501E-4,0.0013404825737265416,5.393047306560713E-4,9.059558054130834E-5,0.002072883909934171
LCS-Count,LCS-Ponderado,8,5,1.695926050169593E-4,0.0013404825737265416,5.565723090508773E-4,3.5009330820822153E-4,0.0024167407960026
LCS-Count,LCS-Ponderado,8,7,0.0016631789694520323,0.0015746315260698215,9.754296880608975E-4,3.593994070112743E-4,0.004572639590594026
LCS-Count,LCS-Ponderado,8,10,0.0016759915975783136,0.0017813799559410466,0.001032752506007773,3.8054642105289155E-4,0.004870670480580024
LCS-Count,LCS-Ponderado,8,0,1.8307657486223185E-4,0.001413326393299151,9.952482697236286E-4,1.327297270265932E-4,0.002724380964911605
LCS-Count,LCS-Puro,10,2,0.0032031570315703157,0.0,2.5732077607946067E-6,3.388015238310674E-4,0.0035445317631621776
LCS-Count,LCS-Puro,10,5,0.004281706983736504,3.678348014809141E-4,3.036260588312986E-4,0.001361360257839574,0.006314528101888291
LCS-Count,LCS-Puro,10,7,0.004902352668957835,4.0317395559848066E-4,3.095628167365604E-4,0.0014146694722062512,0.007029758913499127
LCS-Count,LCS-Puro,10,10,0.004946411384603266,7.436139743226816E-4,3.5253686931045687E-4,0.0016636370986469827,0.007706199326883387
LCS-Count,LCS-Puro,10,0,0.004026386058481908,3.2937647252447387E-6,3.2995953168635836E-4,4.615319419179253E-4,0.0048211712968114365
LCS-Count,LCS-Puro,15,2,0.004172974422051913,0.0,1.1839809021297751E-4,0.004202616590537417,0.008493989102802307
